Date,playerId,playerFullName,PitchType,Vel,IndVertBrk,HorzBrk,Spin,Extension,RelH (ft),RelS (ft),norm_HorzBrk,norm_RelS,primary_fastball,Vel_primary,IndVertBrk_primary,norm_HorzBrk_primary,vel_diff,ivb_diff,hb_diff,predicted_xPitchRV/P,group_mean,group_std,CLASS+
2025-01-18,1000211056,"Calhoun, Hudson",4S,92.30452,17.08591,5.48059,2201.830543,6.06195,6.1091,2.47572,5.48059,2.47572,4S,92.07032869565218,17.556167826086956,6.320637173913043,0.2341913043478172,-0.4702578260869572,-0.8400471739130424,-0.004856926656991246,0.0028173875412249826,0.007336215723822519,89.53913776922369
2025-01-18,1000211056,"Calhoun, Hudson",SL,79.34669,-7.88059,-12.46721,2136.754576,4.90077,6.11367,2.51553,-12.46721,2.51553,4S,92.07032869565218,17.556167826086956,6.320637173913043,-12.723638695652184,-25.436757826086954,-18.787847173913043,0.004313432512242292,0.0074131820252190065,0.007873758574086115,96.06318953799457
2025-01-18,1000211056,"Calhoun, Hudson",FC,85.16741,-0.04728,-8.77146,2380.229362,5.31064,6.2115,2.70289,-8.77146,2.70289,4S,92.07032869565218,17.556167826086956,6.320637173913043,-6.9029186956521755,-17.603447826086956,-15.092097173913043,0.00947033960772141,0.01129307469919809,0.007585897596312635,97.59720577778076
2025-01-18,1000211056,"Calhoun, Hudson",4S,92.48624,16.76217,6.11473,2278.613081,6.212,6.04684,2.55359,6.11473,2.55359,4S,92.07032869565218,17.556167826086956,6.320637173913043,0.41591130434781576,-0.7939978260869545,-0.20590717391304292,0.002474402030029511,0.0028173875412249826,0.007336215723822519,99.53247624646353
2025-01-18,1000211056,"Calhoun, Hudson",FC,84.62817,-2.75756,-3.15488,2360.36497,5.35199,6.10685,2.50683,-3.15488,2.50683,4S,92.07032869565218,17.556167826086956,6.320637173913043,-7.442158695652182,-20.313727826086954,-9.475517173913042,0.001191970861846207,0.01129307469919809,0.007585897596312635,86.68436568104762
2025-01-18,1000211056,"Calhoun, Hudson",4S,93.79151,18.61127,7.3717,2452.861204,6.17287,6.10245,2.30984,7.3717,2.30984,4S,92.07032869565218,17.556167826086956,6.320637173913043,1.721181304347823,1.0551021739130455,1.051062826086957,-0.0006397497651330961,0.0028173875412249826,0.007336215723822519,95.2875740892789
2025-01-18,1000211056,"Calhoun, Hudson",FC,84.18676,2.51492,-10.97953,1559.263048,5.34108,6.17202,2.48109,-10.97953,2.48109,4S,92.07032869565218,17.556167826086956,6.320637173913043,-7.883568695652173,-15.041247826086956,-17.300167173913042,-0.0033529185565234535,0.01129307469919809,0.007585897596312635,80.69313081310155
2025-01-18,1000211056,"Calhoun, Hudson",FC,85.39875,-2.47106,-9.11095,2215.039555,5.47713,6.05843,2.61391,-9.11095,2.61391,4S,92.07032869565218,17.556167826086956,6.320637173913043,-6.6715786956521725,-20.027227826086957,-15.431587173913044,0.006156961088686162,0.01129307469919809,0.007585897596312635,93.22939237538812
2025-01-18,1000211056,"Calhoun, Hudson",4S,92.05721,14.29473,2.67839,2403.770254,6.0705,6.01881,2.54121,2.67839,2.54121,4S,92.07032869565218,17.556167826086956,6.320637173913043,-0.0131186956521816,-3.261437826086956,-3.642247173913043,0.0008649557663621074,0.0028173875412249826,0.007336215723822519,97.33863909082875
2025-01-18,1000211056,"Calhoun, Hudson",4S,92.61365,18.66533,9.88493,2472.719704,5.95923,6.08958,2.62253,9.88493,2.62253,4S,92.07032869565218,17.556167826086956,6.320637173913043,0.5433213043478275,1.1091621739130453,3.564292826086958,-0.004372431694511671,0.0028173875412249826,0.007336215723822519,90.19955313965275
2025-01-18,1000211056,"Calhoun, Hudson",FC,84.71713,-3.84799,-7.5291,2276.42875,5.22869,6.01287,2.37868,-7.5291,2.37868,4S,92.07032869565218,17.556167826086956,6.320637173913043,-7.353198695652182,-21.404157826086955,-13.849737173913041,0.004135828584371845,0.01129307469919809,0.007585897596312635,90.56506362766451
2025-01-18,1000211056,"Calhoun, Hudson",4S,92.46829,13.6715,6.10335,2352.594552,6.06303,6.03269,2.33391,6.10335,2.33391,4S,92.07032869565218,17.556167826086956,6.320637173913043,0.39796130434781674,-3.8846678260869556,-0.21728717391304286,0.003480762731287789,0.0028173875412249826,0.007336215723822519,100.90424711463795
2025-01-18,1000211056,"Calhoun, Hudson",4S,92.53947,9.78288,6.86016,2422.15136,6.07132,6.0113,2.58621,6.86016,2.58621,4S,92.07032869565218,17.556167826086956,6.320637173913043,0.469141304347815,-7.773287826086955,0.5395228260869569,-0.00453041257540984,0.0028173875412249826,0.007336215723822519,89.98420930729355
2025-01-18,1000211056,"Calhoun, Hudson",SL,80.39884,-6.43918,-12.66635,2320.933695,4.93201,6.11662,2.57736,-12.66635,2.57736,4S,92.07032869565218,17.556167826086956,6.320637173913043,-11.671488695652172,-23.995347826086956,-18.986987173913043,0.00427234926892929,0.0074131820252190065,0.007873758574086115,96.01101211481549
2025-01-18,1000211056,"Calhoun, Hudson",SL,79.89992,-6.04843,-15.97509,2210.681131,4.8088,6.11754,2.58391,-15.97509,2.58391,4S,92.07032869565218,17.556167826086956,6.320637173913043,-12.170408695652185,-23.604597826086955,-22.295727173913043,0.005969001514820733,0.0074131820252190065,0.007873758574086115,98.16583084582842
2025-01-18,1000211056,"Calhoun, Hudson",SL,79.16617,-8.05355,-12.86513,2281.220344,4.72742,6.03099,2.48937,-12.86513,2.48937,4S,92.07032869565218,17.556167826086956,6.320637173913043,-12.904158695652185,-25.609717826086957,-19.185767173913042,0.007863964883077916,0.0074131820252190065,0.007873758574086115,100.5725129283777
2025-01-18,1000211056,"Calhoun, Hudson",SL,79.17581,-8.45193,-11.56083,2222.755363,4.81368,6.22296,2.5117,-11.56083,2.5117,4S,92.07032869565218,17.556167826086956,6.320637173913043,-12.894518695652181,-26.008097826086956,-17.88146717391304,0.0056297037260014575,0.0074131820252190065,0.007873758574086115,97.73490857963657
2025-01-18,1000211056,"Calhoun, Hudson",FC,83.02899,-4.01705,-9.03414,2223.99882,4.99492,6.20596,2.4225,-9.03414,2.4225,4S,92.07032869565218,17.556167826086956,6.320637173913043,-9.041338695652186,-21.573217826086957,-15.354777173913043,0.003015219929748808,0.01129307469919809,0.007585897596312635,89.08783744527082
2025-01-18,1000211056,"Calhoun, Hudson",4S,92.33984,19.25607,8.48859,2482.667518,6.15093,5.95325,2.46246,8.48859,2.46246,4S,92.07032869565218,17.556167826086956,6.320637173913043,0.2695113043478159,1.6999021739130455,2.1679528260869576,0.0039344862142795005,0.0028173875412249826,0.007336215723822519,101.52271786314438
2025-01-18,1000211056,"Calhoun, Hudson",FC,84.978,0.00012,-5.09937,2334.32226,5.24903,6.17196,2.5969,-5.09937,2.5969,4S,92.07032869565218,17.556167826086956,6.320637173913043,-7.092328695652185,-17.556047826086957,-11.420007173913042,0.0029166729120561276,0.01129307469919809,0.007585897596312635,88.95792926177441
2025-01-18,1000211056,"Calhoun, Hudson",4S,92.22451,17.3256,4.95457,2430.068084,6.29967,6.07912,2.46918,4.95457,2.46918,4S,92.07032869565218,17.556167826086956,6.320637173913043,0.15418130434781574,-0.23056782608695414,-1.3660671739130423,-0.0012226559317738991,0.0028173875412249826,0.007336215723822519,94.49301434814703
2025-01-18,1000211056,"Calhoun, Hudson",4S,91.13579,16.91757,4.71366,2479.613884,5.93191,5.99604,2.55771,4.71366,2.55771,4S,92.07032869565218,17.556167826086956,6.320637173913043,-0.9345386956521793,-0.6385978260869543,-1.6069771739130427,0.009342177332820735,0.0028173875412249826,0.007336215723822519,108.89394483099527
2025-01-18,1000211056,"Calhoun, Hudson",SL,79.45969,-6.29563,-7.39473,2177.943543,5.19172,6.02782,2.64031,-7.39473,2.64031,4S,92.07032869565218,17.556167826086956,6.320637173913043,-12.610638695652185,-23.851797826086955,-13.715367173913043,0.006932912968005677,0.0074131820252190065,0.007873758574086115,99.3900383753269
2025-01-18,1000211056,"Calhoun, Hudson",FC,83.5741,-0.40736,-7.75918,2344.334515,4.95569,6.04078,2.47693,-7.75918,2.47693,4S,92.07032869565218,17.556167826086956,6.320637173913043,-8.496228695652178,-17.963527826086956,-14.079817173913042,0.012364661184414694,0.01129307469919809,0.007585897596312635,101.41260341523392
2025-01-18,1000211056,"Calhoun, Hudson",4S,93.64307,15.82158,8.02122,2446.87366,6.07206,6.03319,2.33641,8.02122,2.33641,4S,92.07032869565218,17.556167826086956,6.320637173913043,1.5727413043478151,-1.7345878260869547,1.7005828260869569,0.0042732072014208975,0.0028173875412249826,0.007336215723822519,101.9844286414159
2025-01-18,1000211056,"Calhoun, Hudson",FC,84.59985,7.32052,-6.14103,2300.373691,5.38314,6.15117,2.55739,-6.14103,2.55739,4S,92.07032869565218,17.556167826086956,6.320637173913043,-7.470478695652176,-10.235647826086955,-12.461667173913042,0.005734897600937984,0.01129307469919809,0.007585897596312635,92.67301327536792
2025-01-18,1000211056,"Calhoun, Hudson",FC,83.43228,3.51764,-9.16201,2370.413227,5.10789,6.11639,2.66896,-9.16201,2.66896,4S,92.07032869565218,17.556167826086956,6.320637173913043,-8.638048695652174,-14.038527826086955,-15.482647173913044,0.011375472391225754,0.01129307469919809,0.007585897596312635,100.10861956806234
2025-01-18,1000211056,"Calhoun, Hudson",FC,82.93407,0.87095,-4.4813,2215.201884,4.91981,6.03987,2.52778,-4.4813,2.52778,4S,92.07032869565218,17.556167826086956,6.320637173913043,-9.136258695652174,-16.685217826086955,-10.801937173913043,0.002629557603933946,0.01129307469919809,0.007585897596312635,88.5794436514997
2025-01-18,1000211056,"Calhoun, Hudson",FC,84.62661,3.2613,-7.32989,2329.316109,5.54339,6.10936,2.56813,-7.32989,2.56813,4S,92.07032869565218,17.556167826086956,6.320637173913043,-7.44371869565218,-14.294867826086955,-13.650527173913042,0.0064327025595522155,0.01129307469919809,0.007585897596312635,93.59288458888713
2025-01-18,1000211056,"Calhoun, Hudson",4S,92.98498,21.2982,6.81642,2403.688705,6.52165,5.99512,2.38308,6.81642,2.38308,4S,92.07032869565218,17.556167826086956,6.320637173913043,0.9146513043478137,3.7420321739130458,0.49578282608695723,0.009057174690866244,0.0028173875412249826,0.007336215723822519,108.50545756087722
2025-01-18,1000211056,"Calhoun, Hudson",FC,84.34553,3.44937,-8.34481,2350.167622,5.14299,6.06837,2.58933,-8.34481,2.58933,4S,92.07032869565218,17.556167826086956,6.320637173913043,-7.724798695652183,-14.106797826086956,-14.665447173913044,0.006323458665862341,0.01129307469919809,0.007585897596312635,93.44887540302233
2025-01-18,1000211056,"Calhoun, Hudson",4S,91.55082,16.93127,3.77264,2356.151635,6.04887,6.01259,2.48476,3.77264,2.48476,4S,92.07032869565218,17.556167826086956,6.320637173913043,-0.5195086956521777,-0.6248978260869542,-2.5479971739130427,0.005982655729968354,0.0028173875412249826,0.007336215723822519,104.31457894356208
2025-01-18,1000211056,"Calhoun, Hudson",FC,85.00323,3.53457,-7.05512,2357.616545,5.4475,6.13463,2.47782,-7.05512,2.47782,4S,92.07032869565218,17.556167826086956,6.320637173913043,-7.067098695652177,-14.021597826086955,-13.375757173913042,0.007014473004199603,0.01129307469919809,0.007585897596312635,94.35979507938752
2025-01-18,1000211056,"Calhoun, Hudson",FC,83.94121,5.11339,-2.27091,2347.032505,5.48129,6.05273,2.72857,-2.27091,2.72857,4S,92.07032869565218,17.556167826086956,6.320637173913043,-8.129118695652181,-12.442777826086957,-8.591547173913042,0.013369464353115774,0.01129307469919809,0.007585897596312635,102.73717068752283
2025-01-18,1000211056,"Calhoun, Hudson",4S,92.86053,21.09159,4.91079,2528.07017,6.1635,6.09518,2.5308,4.91079,2.5308,4S,92.07032869565218,17.556167826086956,6.320637173913043,0.7902013043478178,3.5354221739130445,-1.4098471739130423,0.008068205898876454,0.0028173875412249826,0.007336215723822519,107.15739361453176
2025-01-18,1000211056,"Calhoun, Hudson",4S,92.87271,16.60713,9.11048,2430.821312,6.20386,6.04206,2.65251,9.11048,2.65251,4S,92.07032869565218,17.556167826086956,6.320637173913043,0.8023813043478185,-0.9490378260869541,2.789842826086958,0.002326063612992261,0.0028173875412249826,0.007336215723822519,99.33027606230652
2025-01-18,1000211056,"Calhoun, Hudson",FC,86.02812,2.57181,-4.95949,2300.294803,5.5393,5.98345,2.61733,-4.95949,2.61733,4S,92.07032869565218,17.556167826086956,6.320637173913043,-6.042208695652178,-14.984357826086956,-11.280127173913042,0.008038721373815403,0.01129307469919809,0.007585897596312635,95.70999570708076
2025-01-18,1000211056,"Calhoun, Hudson",4S,93.07947,19.5569,2.42705,2507.155857,6.11155,6.00674,2.60709,2.42705,2.60709,4S,92.07032869565218,17.556167826086956,6.320637173913043,1.0091413043478212,2.0007321739130433,-3.8935871739130428,0.010051763296458707,0.0028173875412249826,0.007336215723822519,109.86118187847435
2025-01-18,1000211056,"Calhoun, Hudson",FC,84.59623,1.6828,-9.54796,2399.528277,5.26907,5.9839,2.78434,-9.54796,2.78434,4S,92.07032869565218,17.556167826086956,6.320637173913043,-7.474098695652174,-15.873367826086955,-15.868597173913042,0.00245986303613802,0.01129307469919809,0.007585897596312635,88.35574623713121
2025-01-18,1000211056,"Calhoun, Hudson",4S,92.19318,18.23182,2.95059,2454.976048,5.9347,6.04859,2.37797,2.95059,2.37797,4S,92.07032869565218,17.556167826086956,6.320637173913043,0.12285130434781877,0.6756521739130434,-3.3700471739130426,0.008318204876481298,0.0028173875412249826,0.007336215723822519,107.4981673690344
2025-01-19,1000119598,"Maddox, Riley",SI,89.13119,13.5289,12.35406,2289.871869,6.17461,5.78744,2.32858,12.35406,2.32858,4S,91.3027276,16.863956,15.550752,-2.1715375999999935,-3.3350560000000016,-3.1966919999999988,-0.016676043635392174,-0.00026885995855347106,0.00727882325362061,77.45901623771742
2025-01-19,1000119598,"Maddox, Riley",4S,89.81398,16.03997,15.1358,2336.058143,6.08349,5.84438,2.27292,15.1358,2.27292,4S,91.3027276,16.863956,15.550752,-1.4887475999999964,-0.8239860000000014,-0.41495199999999954,0.0035144270277940996,0.0028173875412249826,0.007336215723822519,100.95013493715248
2025-01-19,1000119598,"Maddox, Riley",FC,80.87063,-2.58977,-5.03473,2456.241569,5.579,5.76279,2.44603,-5.03473,2.44603,4S,91.3027276,16.863956,15.550752,-10.432097599999992,-19.453726000000003,-20.585482,0.008618228240119926,0.01129307469919809,0.007585897596312635,96.4739222681066
2025-01-19,1000119598,"Maddox, Riley",CH,83.06749,6.11922,18.80761,1811.171582,6.19136,5.6202,2.37655,18.80761,2.37655,4S,91.3027276,16.863956,15.550752,-8.23523759999999,-10.744736000000001,3.256858000000001,0.01531435021544593,0.005730213940822945,0.009439826183703717,110.15287367384835
2025-01-19,1000119598,"Maddox, Riley",4S,90.81596,17.71273,16.27021,2392.882424,6.1056,6.04408,2.23131,16.27021,2.23131,4S,91.3027276,16.863956,15.550752,-0.4867675999999932,0.8487739999999988,0.7194579999999995,0.008040807399238892,0.0028173875412249826,0.007336215723822519,107.12004670344162
2025-01-19,1000119598,"Maddox, Riley",FC,80.8185,-3.29225,-4.26138,2383.227298,5.58726,5.80912,2.21499,-4.26138,2.21499,4S,91.3027276,16.863956,15.550752,-10.484227599999997,-20.156206,-19.812132,2.0369785545066354e-05,0.01129307469919809,0.007585897596312635,85.13991947487865
2025-01-19,1000119598,"Maddox, Riley",FC,82.27398,2.96614,-2.63965,2439.031549,5.5935,5.74359,2.21605,-2.63965,2.21605,4S,91.3027276,16.863956,15.550752,-9.028747600000003,-13.897816000000002,-18.190402,0.00574626014504093,0.01129307469919809,0.007585897596312635,92.68799178510746
2025-01-19,1000119598,"Maddox, Riley",SL,78.34829,-2.49043,-23.47926,2817.459363,5.29872,5.75407,2.36559,-23.47926,2.36559,4S,91.3027276,16.863956,15.550752,-12.954437599999991,-19.354386,-39.030012,0.009824334498309,0.0074131820252190065,0.007873758574086115,103.06226365769648
2025-01-19,1000119598,"Maddox, Riley",SI,89.79661,13.31154,13.12965,2207.556948,5.89722,5.74363,2.28789,13.12965,2.28789,4S,91.3027276,16.863956,15.550752,-1.506117599999996,-3.552416000000001,-2.4211019999999994,-0.011894585223726993,-0.00026885995855347106,0.00727882325362061,84.02801543588699
2025-01-19,1000119598,"Maddox, Riley",SL,79.06842,-2.84862,-21.25808,2841.107612,5.23915,5.7307,2.29459,-21.25808,2.29459,4S,91.3027276,16.863956,15.550752,-12.234307599999994,-19.712576000000002,-36.808831999999995,0.010167998860796218,0.0074131820252190065,0.007873758574086115,103.4987316535762
2025-01-19,1000119598,"Maddox, Riley",FC,81.78024,-1.33752,-6.16048,2521.195663,5.69559,5.7058,2.11254,-6.16048,2.11254,4S,91.3027276,16.863956,15.550752,-9.522487599999991,-18.201476000000003,-21.711232,0.005803061307740134,0.01129307469919809,0.007585897596312635,92.76286909788163
2025-01-19,1000119598,"Maddox, Riley",4S,90.49207,14.07249,16.66391,2303.676875,5.94131,5.7912,2.25095,16.66391,2.25095,4S,91.3027276,16.863956,15.550752,-0.810657599999999,-2.7914660000000016,1.113158000000002,-0.002178310445488029,0.0028173875412249826,0.007336215723822519,93.1903611142585
2025-01-19,1000119598,"Maddox, Riley",CH,82.63969,5.85433,17.54784,1894.534202,6.00257,5.66197,2.27035,17.54784,2.27035,4S,91.3027276,16.863956,15.550752,-8.663037599999996,-11.009626,1.9970880000000015,0.009118699219581522,0.005730213940822945,0.009439826183703717,103.58956321103479
2025-01-19,1000119598,"Maddox, Riley",FC,81.80951,-0.31425,-3.18799,2503.180866,5.60109,5.71309,2.23505,-3.18799,2.23505,4S,91.3027276,16.863956,15.550752,-9.493217599999994,-17.178206000000003,-18.738742,-0.004122749030143992,0.01129307469919809,0.007585897596312635,79.67831290415069
2025-01-19,1000119598,"Maddox, Riley",4S,91.11119,15.78257,13.78339,2375.701824,5.76725,6.05435,2.12336,13.78339,2.12336,4S,91.3027276,16.863956,15.550752,-0.19153760000000375,-1.081386000000002,-1.7673619999999985,0.007492292416871869,0.0028173875412249826,0.007336215723822519,106.37236560597081
2025-01-19,1000119598,"Maddox, Riley",FC,81.31328,-0.07303,-1.21598,2584.454966,5.68611,5.72883,2.185,-1.21598,2.185,4S,91.3027276,16.863956,15.550752,-9.989447599999991,-16.936986,-16.766731999999998,0.004902287463184656,0.01129307469919809,0.007585897596312635,91.5754369804308
2025-01-19,1000119598,"Maddox, Riley",SL,77.53302,-8.05154,-23.49907,2601.66072,5.28502,5.77934,2.24079,-23.49907,2.24079,4S,91.3027276,16.863956,15.550752,-13.769707600000004,-24.915496,-39.049822,0.007682587279241877,0.0074131820252190065,0.007873758574086115,100.34215584779236
2025-01-19,10009286,"Spencer, Connor",4S,93.21104,18.14592,-2.59937,2170.34124,6.51875,6.14568,2.0196,-2.59937,2.0196,4S,92.91263886363636,19.09210340909091,-1.012458181818182,0.29840113636363697,-0.94618340909091,-1.586911818181818,-0.0016667117875890775,0.0028173875412249826,0.007336215723822519,93.8877215479732
2025-01-19,10009286,"Spencer, Connor",SL,84.52525,1.8161,-5.04898,2051.827847,6.17156,6.06366,2.2164,-5.04898,2.2164,4S,92.91263886363636,19.09210340909091,-1.012458181818182,-8.38738886363636,-17.27600340909091,-4.036521818181818,-0.002392241786942471,0.0074131820252190065,0.007873758574086115,87.54670502035356
2025-01-19,10009286,"Spencer, Connor",4S,92.99293,19.71997,-0.10059,2050.441977,6.5806,6.14514,1.99048,-0.10059,1.99048,4S,92.91263886363636,19.09210340909091,-1.012458181818182,0.08029113636364116,0.6278665909090897,0.911868181818182,0.000510737051132376,0.0028173875412249826,0.007336215723822519,96.85580335021729
2025-01-19,10009286,"Spencer, Connor",4S,93.18455,19.83871,-0.96795,2078.273811,6.57106,6.10464,2.17748,-0.96795,2.17748,4S,92.91263886363636,19.09210340909091,-1.012458181818182,0.2719111363636415,0.7466065909090887,0.04450818181818195,0.000510737051132376,0.0028173875412249826,0.007336215723822519,96.85580335021729
2025-01-19,10009286,"Spencer, Connor",SL,85.24185,3.87563,-6.61713,2214.299878,6.13804,6.04288,1.97144,-6.61713,1.97144,4S,92.91263886363636,19.09210340909091,-1.012458181818182,-7.670788863636361,-15.21647340909091,-5.604671818181819,0.006611097297222358,0.0074131820252190065,0.007873758574086115,98.9813191242154
2025-01-19,10009286,"Spencer, Connor",SL,85.31418,-0.35,-5.24445,2147.276181,6.18406,6.03051,2.28924,-5.24445,2.28924,4S,92.91263886363636,19.09210340909091,-1.012458181818182,-7.598458863636367,-19.44210340909091,-4.231991818181818,0.004435555121157902,0.0074131820252190065,0.007873758574086115,96.21829031707807
2025-01-19,10009286,"Spencer, Connor",4S,92.74944,16.21225,-4.85193,2135.837917,6.41747,6.12522,2.15852,-4.85193,2.15852,4S,92.91263886363636,19.09210340909091,-1.012458181818182,-0.16319886363635305,-2.8798534090909094,-3.8394718181818184,-0.004772793457652927,0.0028173875412249826,0.007336215723822519,89.65381978309239
2025-01-19,10009286,"Spencer, Connor",SL,85.49184,1.40752,-6.77571,2248.337864,6.2118,5.98278,2.29221,-6.77571,2.29221,4S,92.91263886363636,19.09210340909091,-1.012458181818182,-7.420798863636364,-17.68458340909091,-5.763251818181818,0.006778332510996573,0.0074131820252190065,0.007873758574086115,99.1937147827826
2025-01-19,10009286,"Spencer, Connor",4S,92.47559,20.52399,-4.31386,2162.54143,6.42786,6.15263,1.91446,-4.31386,1.91446,4S,92.91263886363636,19.09210340909091,-1.012458181818182,-0.4370488636363632,1.431886590909091,-3.301401818181818,0.009111942064805695,0.0028173875412249826,0.007336215723822519,108.58011100074488
2025-01-19,10009286,"Spencer, Connor",4S,92.94229,19.71485,-1.8587,2200.461797,6.48025,6.16548,2.11614,-1.8587,2.11614,4S,92.91263886363636,19.09210340909091,-1.012458181818182,0.029651136363639807,0.6227465909090881,-0.8462418181818181,0.004407093104436676,0.0028173875412249826,0.007336215723822519,102.16692859514684
2025-01-19,10009286,"Spencer, Connor",CH,85.82118,7.66878,6.52981,767.050455,5.95246,6.11773,2.0457,6.52981,2.0457,4S,92.91263886363636,19.09210340909091,-1.012458181818182,-7.091458863636362,-11.42332340909091,7.542268181818182,0.005910688948271402,0.005730213940822945,0.009439826183703717,100.19118467219239
2025-01-19,10009286,"Spencer, Connor",CH,84.22175,10.5567,8.67441,836.883672,5.93093,6.1385,1.91544,8.67441,1.91544,4S,92.91263886363636,19.09210340909091,-1.012458181818182,-8.69088886363636,-8.535403409090911,9.686868181818182,0.000897253649237467,0.005730213940822945,0.009439826183703717,94.88024440542266
2025-01-19,10009286,"Spencer, Connor",4S,93.32612,16.85202,-3.02658,2156.88541,6.53163,6.13979,1.99315,-3.02658,1.99315,4S,92.91263886363636,19.09210340909091,-1.012458181818182,0.41348113636364303,-2.2400834090909107,-2.014121818181818,-0.0035503713863910004,0.0028173875412249826,0.007336215723822519,91.32010403273955
2025-01-19,10009286,"Spencer, Connor",SL,85.51573,1.82449,-4.26595,2222.793846,5.9213,6.00529,2.18539,-4.26595,2.18539,4S,92.91263886363636,19.09210340909091,-1.012458181818182,-7.396908863636355,-17.26761340909091,-3.253491818181818,-7.331315049461804e-05,0.0074131820252190065,0.007873758574086115,90.49184057998303
2025-01-19,10009286,"Spencer, Connor",SL,87.42799,7.14548,-5.44961,2288.078023,6.18876,6.06378,2.22121,-5.44961,2.22121,4S,92.91263886363636,19.09210340909091,-1.012458181818182,-5.484648863636366,-11.946623409090911,-4.4371518181818175,0.0114175400651683,0.0074131820252190065,0.007873758574086115,105.08570081527306
2025-01-19,10009286,"Spencer, Connor",4S,92.68691,15.59363,1.58925,2162.442407,6.32305,6.13914,1.98265,1.58925,1.98265,4S,92.91263886363636,19.09210340909091,-1.012458181818182,-0.22572886363636258,-3.498473409090911,2.601708181818182,-0.004979356386484204,0.0028173875412249826,0.007336215723822519,89.37225373240972
2025-01-19,10009286,"Spencer, Connor",SL,84.89695,6.32489,-5.84819,2196.846927,6.21141,5.99129,2.16903,-5.84819,2.16903,4S,92.91263886363636,19.09210340909091,-1.012458181818182,-8.015688863636356,-12.76721340909091,-4.835731818181818,0.009799260050217676,0.0074131820252190065,0.007873758574086115,103.03041806850881
2025-01-19,10009286,"Spencer, Connor",4S,92.38983,17.26229,-4.2352,2302.065514,6.46452,6.12489,1.94669,-4.2352,1.94669,4S,92.91263886363636,19.09210340909091,-1.012458181818182,-0.5228088636363566,-1.8298134090909102,-3.222741818181818,-0.005361294461743003,0.0028173875412249826,0.007336215723822519,88.85163371571835
2025-01-19,10009286,"Spencer, Connor",SL,86.60914,5.02225,-6.07595,2139.469031,6.30586,5.98424,2.25483,-6.07595,2.25483,4S,92.91263886363636,19.09210340909091,-1.012458181818182,-6.303498863636364,-14.06985340909091,-5.063491818181818,0.008795143390510218,0.0074131820252190065,0.007873758574086115,101.75514825897696
2025-01-19,10009286,"Spencer, Connor",SL,85.45191,5.9441,-7.04367,2105.054027,6.31344,5.96708,2.28044,-7.04367,2.28044,4S,92.91263886363636,19.09210340909091,-1.012458181818182,-7.460728863636362,-13.148003409090911,-6.031211818181818,0.007642220043945346,0.0074131820252190065,0.007873758574086115,100.29088778449487
2025-01-19,1000119598,"Maddox, Riley",FC,80.1871,-0.40937,-3.11335,2560.287066,5.61091,5.84015,2.14067,-3.11335,2.14067,4S,91.3027276,16.863956,15.550752,-11.115627599999996,-17.273326,-18.664102,-0.0009937425872392528,0.01129307469919809,0.007585897596312635,83.80308047869016
2025-01-19,1000119598,"Maddox, Riley",FC,80.21559,0.12276,-5.41807,2452.199276,5.61259,5.74891,2.23148,-5.41807,2.23148,4S,91.3027276,16.863956,15.550752,-11.087137599999991,-16.741196000000002,-20.968822,0.006847806166242061,0.01129307469919809,0.007585897596312635,94.14008892617164
2025-01-19,1000119598,"Maddox, Riley",SI,88.18083,15.08198,14.24879,2314.056043,6.13499,5.7454,2.2657,14.24879,2.2657,4S,91.3027276,16.863956,15.550752,-3.121897599999997,-1.781976000000002,-1.3019619999999996,-0.016085973978902508,-0.00026885995855347106,0.00727882325362061,78.26968251704514
2025-01-19,1000119598,"Maddox, Riley",SL,76.83801,-5.64512,-19.44218,2729.919182,5.31119,5.71511,2.17365,-19.44218,2.17365,4S,91.3027276,16.863956,15.550752,-14.4647176,-22.509076,-34.992931999999996,0.008184929710409657,0.0074131820252190065,0.007873758574086115,100.98015157301191
2025-01-19,1000119598,"Maddox, Riley",SI,88.37516,18.25182,14.91347,2268.362927,6.08738,5.85813,2.17803,14.91347,2.17803,4S,91.3027276,16.863956,15.550752,-2.9275676000000033,1.3878639999999969,-0.637281999999999,-0.01425148137825458,-0.00026885995855347106,0.00727882325362061,80.78999732168806
2025-01-19,1000119598,"Maddox, Riley",4S,89.23341,17.33438,14.3245,2351.091971,5.91262,6.05487,2.28283,14.3245,2.28283,4S,91.3027276,16.863956,15.550752,-2.069317599999991,0.47042399999999773,-1.2262519999999988,0.008173645821727105,0.0028173875412249826,0.007336215723822519,107.30111883584478
2025-01-19,1000119598,"Maddox, Riley",FC,80.75388,-1.95429,-5.44315,2593.505677,5.29117,5.83579,2.41947,-5.44315,2.41947,4S,91.3027276,16.863956,15.550752,-10.548847600000002,-18.818246000000002,-20.993902,0.0011122661975953652,0.01129307469919809,0.007585897596312635,86.57929615797684
2025-01-19,1000119598,"Maddox, Riley",FC,80.65205,-1.78437,-6.23059,2711.784089,5.56517,5.87684,2.43079,-6.23059,2.43079,4S,91.3027276,16.863956,15.550752,-10.650677599999995,-18.648326,-21.781342,0.005499214721534229,0.01129307469919809,0.007585897596312635,92.36232772179768
2025-01-19,1000119598,"Maddox, Riley",4S,89.1932,17.21824,14.38891,2370.766718,6.1162,6.10698,2.07986,14.38891,2.07986,4S,91.3027276,16.863956,15.550752,-2.1095275999999927,0.3542839999999998,-1.161842,0.011011013041900377,0.0028173875412249826,0.007336215723822519,111.16873577486095
